,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
25582,25582,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-10.700805564721838,1,0,1.9284258012236073
25583,25583,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,-30.7484432590267,1,0,4.2801352361990235
25584,25584,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,-14.370243625382086,1,0,4.283729792382581
25585,25585,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.258097626600534,1,0,2.297578434555261
25586,25586,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-30.75492029835784,1,0,7.583859436321055
25587,25587,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,-38.34694730654296,1,0,1.6108529589288956
25588,25588,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-27.820043175207353,1,0,4.239149116214028
25589,25589,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-36.8844664644582,1,0,1.6108529589288956
25590,25590,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,-6.2278987027180115,1,0,4.597708078493735
25591,25591,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-30.77758174260779,1,0,4.2801352361990235
25592,25592,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-43.27819108458758,1,0,3.9555632790359225
25593,25593,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,10.956820077192559,1,0,4.642288754662288
25594,25594,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-5.589569859262105,1,0,7.953012069652709
25595,25595,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,15.228552011010992,1,0,2.297578434555261
25596,25596,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1.594776733888861,1,0,0.0
25597,25597,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,-12.822558073641178,1,0,4.283729792382581
25598,25598,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-15.609235766931368,1,0,4.283729792382581
25599,25599,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-20.219734355793115,1,0,4.314122241315629
25600,25600,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-13.901445297808506,1,0,1.9694119212086023
25601,25601,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.501200153183095,1,0,1.9694119212086023
25602,25602,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-4.752681758381733,1,0,0.34471032010702696
25603,25603,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-24.820943302604274,1,0,1.6554336350974481
25604,25604,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.34654533006671,1,0,0.31072331499042116
25605,25605,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,6.608177192631388,1,0,0.6282961572851329
25606,25606,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,7.099146128706853,1,0,0.6282961572851329
25607,25607,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,-1.0475545728465154,1,0,4.6083017495456815
25608,25608,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,-17.10340107507386,1,0,0.31072331499042116
25609,25609,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,-5.163049813704566,1,0,0.34471032010702696
25610,25610,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-16.44744897696562,1,0,4.2731361213306345
25611,25611,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,-18.1520053476078,1,0,4.3247159123675765
25612,25612,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,6.749173136181618,1,0,0.6692822772701279
25613,25613,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-31.106086678334552,1,0,4.239149116214028
25614,25614,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-19.089792476200994,1,0,4.3247159123675765
25615,25615,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,-42.778397294116935,1,0,3.9555632790359225
25616,25616,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-32.740456097532636,1,0,7.624845556306051
25617,25617,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-19.12946617369551,1,0,4.314122241315629
25618,25618,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,-8.413396301747715,1,0,0.34471032010702696
25619,25619,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,-26.310506122900122,1,0,1.6448399640455014
25620,25620,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,14.205316005553636,1,0,2.297578434555261
25621,25621,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-4.57042752292484,1,0,7.953012069652709
25622,25622,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,-5.246520423920958,1,0,4.597708078493735
25623,25623,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.50645581107672,1,0,1.6448399640455014
25624,25624,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,5.680939307936443,1,0,0.6692822772701279
25625,25625,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,6.109456981922383,1,0,0.6692822772701279
25626,25626,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-31.854336058574077,1,0,4.2801352361990235
25627,25627,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-20.11697567169454,1,0,4.314122241315629
25628,25628,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,-21.28212813085831,1,0,7.908431393484157
25629,25629,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,-11.363696313091394,1,0,1.980005592260549
25630,25630,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-35.021959027039856,1,0,7.624845556306051
25631,25631,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-3.0023138476408695,1,0,4.6083017495456815
25632,25632,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.14325699586213,1,0,1.6448399640455014
25633,25633,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,-25.96454547425783,1,0,1.6448399640455014
25634,25634,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-3.6438835037373587,1,0,0.34471032010702696
25635,25635,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,-29.64828309258214,1,0,4.2801352361990235
25636,25636,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,5.291273304586595,1,0,0.6692822772701279
25637,25637,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-18.32973629201002,1,0,4.2731361213306345
25638,25638,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,-7.398223264432768,1,0,7.953012069652709
25639,25639,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-42.17063001041001,1,0,3.9555632790359225
25640,25640,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-12.401227564834972,1,0,1.9284258012236073
25641,25641,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,-12.520647658435765,1,0,1.9284258012236073
25642,25642,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,-13.469577262451187,1,0,1.9284258012236073
25643,25643,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-10.94928188928285,1,0,1.939019472275554
25644,25644,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-31.27084446360038,1,0,4.2801352361990235
25645,25645,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,-12.471980756711588,1,0,1.9284258012236073
25646,25646,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,9.238124336640777,1,0,0.6282961572851329
25647,25647,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-1.1467574231411,1,0,2.013992597377155
25648,25648,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2.5195726563586276,1,0,1.9730064773921598
25649,25649,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.229611251785087,1,0,1.9694119212086023
25650,25650,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-15.582564492445126,1,0,1.9694119212086023
25651,25651,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-37.821141545724075,1,0,7.624845556306051
25652,25652,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.131857748046489,1,0,7.953012069652709
25653,25653,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,-5.851463835352102,1,0,4.597708078493735
25654,25654,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-8.950939389443999,1,0,7.942418398600762
25655,25655,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-5.655368536165153,1,0,0.34471032010702696
25656,25656,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,-18.16545708786256,1,0,4.314122241315629
25657,25657,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,-32.19727030993747,1,0,4.2801352361990235
25658,25658,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,-35.00427079818826,1,0,7.624845556306051
25659,25659,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-11.379924412177319,1,0,1.9284258012236073
25660,25660,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,2.6108018281212857,1,0,1.9730064773921598
25661,25661,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-10.635761504856863,1,0,4.283729792382581
25662,25662,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,-17.93589334546713,1,0,4.2731361213306345
25663,25663,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,9.400261091963413,1,0,0.6282961572851329
25664,25664,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.4186108203421592,1,0,4.6083017495456815
25665,25665,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,-41.7692647690443,1,0,3.9555632790359225
25666,25666,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,-5.641803498175491,1,0,0.34471032010702696
25667,25667,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-35.014008105928674,1,0,7.624845556306051
25668,25668,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-31.077498860148346,1,0,7.583859436321055
25669,25669,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-11.902941700781039,1,0,1.9284258012236073
25670,25670,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-41.3140846077756,1,0,3.9555632790359225
25671,25671,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.729585455104584,1,0,1.9284258012236073
25672,25672,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-6.4175756271984365,1,0,7.953012069652709
25673,25673,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.704040273339405,1,0,4.3247159123675765
25674,25674,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,-7.201472813128232,1,0,7.953012069652709
25675,25675,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-21.893688575339688,1,0,1.6554336350974481
25676,25676,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.09887825619197,1,0,0.31072331499042116
25677,25677,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,-4.026335235457179,1,0,4.597708078493735
25678,25678,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-31.012334516912244,1,0,4.2801352361990235
25679,25679,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,-10.173889977018023,1,0,7.942418398600762
25680,25680,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-20.743454447728457,1,0,4.314122241315629
25681,25681,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-28.106865671014486,1,0,1.6448399640455014
25682,25682,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,14.345158321685355,1,0,2.297578434555261
25683,25683,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,8.777149893772052,1,0,0.6282961572851329
25684,25684,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,-30.63016849890898,1,0,4.2801352361990235
25685,25685,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-19.532915896691883,1,0,7.908431393484157
25686,25686,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-5.939431532658206,1,0,0.34471032010702696
25687,25687,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-44.167451710469024,1,0,3.9555632790359225
25688,25688,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,-13.587348113878301,1,0,1.9694119212086023
25689,25689,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,8.487625606270374,1,0,0.6692822772701279
25690,25690,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-10.311688420944767,1,0,1.9284258012236073
25691,25691,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.782482606929397,1,0,4.6083017495456815
25692,25692,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-29.308037054549494,1,0,4.2801352361990235
25693,25693,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-37.56850807588803,1,0,1.6108529589288956
25694,25694,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-5.827202417282216,1,0,0.34471032010702696
25695,25695,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,-13.456270684743963,1,0,1.9284258012236073
25696,25696,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,-1.9633853951353557,1,0,4.6083017495456815
25697,25697,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.39902289470974855,1,0,0.0
25698,25698,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,-16.197060050792228,1,0,4.3247159123675765
25699,25699,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-12.691452342849434,1,0,1.9694119212086023
25700,25700,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,-5.652075863723239,1,0,7.953012069652709
25701,25701,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.5246564202747415,1,0,0.34471032010702696
25702,25702,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,-20.60975220627892,1,0,0.30012964393847447
25703,25703,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-31.59811768714766,1,0,7.583859436321055
25704,25704,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,-30.153949665911128,1,0,1.6448399640455014
25705,25705,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-3.2623451910315797,1,0,2.013992597377155
25706,25706,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-10.519998508070948,1,0,1.939019472275554
25707,25707,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,-19.345751983157065,1,0,4.314122241315629
25708,25708,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-11.606865998892193,1,0,4.283729792382581
25709,25709,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,-32.74666296668804,1,0,7.624845556306051
25710,25710,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-8.834399133624366,1,0,7.953012069652709
25711,25711,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-43.897146162572604,1,0,3.9555632790359225
25712,25712,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-39.82347661159655,1,0,1.6108529589288956
25713,25713,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-41.91804339669902,1,0,3.9555632790359225
25714,25714,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,8.881611523699757,1,0,0.6282961572851329
25715,25715,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0.13397933704148768,1,0,2.013992597377155
25716,25716,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,-9.98261088218847,1,0,1.939019472275554
25717,25717,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1.827549861935192,1,0,2.013992597377155
25718,25718,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.323122422839706,1,0,4.283729792382581
25719,25719,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-27.62949487714175,1,0,4.239149116214028
25720,25720,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-21.766250363186014,1,0,4.314122241315629
25721,25721,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,-2.421191652187569,1,0,4.6083017495456815
25722,25722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23.699895224138913,1,0,12.253141713591184
25723,25723,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-13.050419019868766,1,0,4.283729792382581
25724,25724,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,-33.408262879605815,1,0,7.583859436321055
25725,25725,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-9.318932688269559,1,0,1.980005592260549
25726,25726,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-24.114300651053725,1,0,12.253141713591184
25727,25727,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,12.901859062723348,1,0,2.297578434555261
25728,25728,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-8.92543572627888,1,0,7.942418398600762
25729,25729,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-0.9649015616198983,1,0,2.013992597377155
25730,25730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24.491384002462933,1,0,12.253141713591184
25731,25731,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.82909929235663,1,0,1.9694119212086023
25732,25732,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,-8.027466323987644,1,0,1.939019472275554
25733,25733,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-18.848981451960597,1,0,7.908431393484157
25734,25734,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,-1.889620175858344,1,0,2.013992597377155
25735,25735,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-25.39702199507102,1,0,1.6448399640455014
25736,25736,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,6.956288694834179,1,0,0.6282961572851329
25737,25737,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,12.350963631979777,1,0,2.297578434555261
25738,25738,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-44.05822233163548,1,0,3.9555632790359225
25739,25739,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-43.437855315727745,1,0,3.9555632790359225
25740,25740,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-14.159913031662038,1,0,4.283729792382581
25741,25741,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-42.53718085913008,1,0,3.9555632790359225
25742,25742,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0.21501559965159656,1,0,2.013992597377155
25743,25743,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,-20.489365743467594,1,0,0.30012964393847447
25744,25744,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,-29.985401450391862,1,0,4.2801352361990235
25745,25745,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-1.2370097473103063,1,0,4.6083017495456815
25746,25746,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,-6.046976190675029,1,0,7.953012069652709
25747,25747,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-17.131836124981508,1,0,0.31072331499042116
25748,25748,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-9.202992436400326,1,0,7.942418398600762
25749,25749,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-38.568202238092745,1,0,1.6108529589288956
25750,25750,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-9.651229248174205,1,0,7.942418398600762
25751,25751,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-24.954768254111972,1,0,12.253141713591184
25752,25752,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-0.37147132252098186,1,0,0.0
25753,25753,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-23.13798148871066,1,0,1.6554336350974481
25754,25754,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,-11.658269994282172,1,0,1.980005592260549
25755,25755,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.780295249001737,1,0,2.297578434555261
25756,25756,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,4.992682405411383,1,0,0.6692822772701279
25757,25757,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,-42.957778546054655,1,0,3.9555632790359225
25758,25758,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-38.88156459879325,1,0,1.6108529589288956
25759,25759,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,-0.37555685015672435,1,0,2.013992597377155
25760,25760,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,-6.159679880324923,1,0,0.34471032010702696
25761,25761,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-27.88356377014207,1,0,4.239149116214028
25762,25762,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,-19.138696272231552,1,0,7.908431393484157
25763,25763,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,-15.344309986403939,1,0,0.31072331499042116
25764,25764,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,-0.38844776572846795,1,0,4.6083017495456815
25765,25765,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,6.127602161123814,1,0,0.6692822772701279
25766,25766,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-22.23556540869185,1,0,7.908431393484157
25767,25767,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,-9.49487811715796,1,0,7.942418398600762
25768,25768,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-18.094248731384855,1,0,0.31072331499042116
25769,25769,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,-2.458305935619234,1,0,4.6083017495456815
25770,25770,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-11.106384768522517,1,0,1.9284258012236073
25771,25771,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,-4.246973301464346,1,0,7.953012069652709
25772,25772,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-10.33923475982534,1,0,7.942418398600762
25773,25773,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,-6.021378578045264,1,0,4.597708078493735
25774,25774,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-12.302066730582396,1,0,1.980005592260549
25775,25775,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,-9.363813333215713,1,0,1.980005592260549
25776,25776,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,-4.87991748080803,1,0,4.597708078493735
25777,25777,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,-18.07010094736754,1,0,7.908431393484157
25778,25778,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-12.772351458958033,1,0,1.9284258012236073
25779,25779,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-33.68169063989718,1,0,7.624845556306051
25780,25780,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0,-2.146430884889745,1,0,4.6083017495456815
25781,25781,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,-8.408198932061673,1,0,7.942418398600762
25782,25782,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-13.278779610269797,1,0,4.283729792382581
25783,25783,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,10.877900387518354,1,0,4.642288754662288
25784,25784,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.6303928778262371,1,0,2.013992597377155
25785,25785,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-9.447039326623468,1,0,7.942418398600762
25786,25786,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.825200395366683,1,0,4.6083017495456815
25787,25787,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-10.947516757722834,1,0,4.283729792382581
25788,25788,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-21.627651855304684,1,0,7.908431393484157
25789,25789,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.626353513612457,1,0,7.953012069652709
25790,25790,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,-6.927045994167363,1,0,1.939019472275554
25791,25791,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-22.151546289953647,1,0,12.253141713591184
25792,25792,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,-6.083316875671732,1,0,7.953012069652709
25793,25793,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,-29.502838183006894,1,0,4.2801352361990235
25794,25794,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-26.194261528590314,1,0,1.6448399640455014
25795,25795,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.295206816215241,1,0,4.3247159123675765
25796,25796,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,8.93015908325109,1,0,0.6282961572851329
25797,25797,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,-6.54272577928096,1,0,0.34471032010702696
25798,25798,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,-29.54513158581736,1,0,4.239149116214028
25799,25799,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,13.953818229830668,1,0,2.297578434555261
25800,25800,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-30.750349040097714,1,0,7.583859436321055
25801,25801,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-4.113669143366021,1,0,4.597708078493735
25802,25802,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,-19.53817109679989,1,0,0.30012964393847447
25803,25803,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-5.776734426057961,1,0,0.34471032010702696
25804,25804,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,-20.216982228414853,1,0,7.908431393484157
25805,25805,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-37.497442632688916,1,0,1.6108529589288956
25806,25806,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0.20413566355467183,1,0,2.013992597377155
25807,25807,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.956764714730865,1,0,4.6083017495456815
25808,25808,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-30.08775034827164,1,0,4.2801352361990235
25809,25809,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,7.381463386192232,1,0,0.6282961572851329
25810,25810,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,-5.75343041382911,1,0,0.34471032010702696
25811,25811,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-17.266500023823895,1,0,4.3247159123675765
25812,25812,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,-15.100440146619711,1,0,4.3247159123675765
25813,25813,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,-2.215937944199466,1,0,2.013992597377155
25814,25814,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,-31.79392430237544,1,0,7.583859436321055
25815,25815,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-17.792877270156435,1,0,0.31072331499042116
25816,25816,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,8.532877835960761,1,0,4.642288754662288
25817,25817,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,-31.347182693531277,1,0,4.2801352361990235
25818,25818,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,9.764849054161894,1,0,0.6282961572851329
25819,25819,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,-45.01797651673136,1,0,3.9555632790359225
25820,25820,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-3.0554012087329436,1,0,4.6083017495456815
25821,25821,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-14.909988636536891,1,0,1.9694119212086023
25822,25822,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,-17.36158627459434,1,0,4.2731361213306345
25823,25823,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,5.510278787477986,1,0,0.6692822772701279
