,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
22992,22992,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,17.43908291479545,1,0,4.911195815455718
22993,22993,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,32.43669773728278,1,0,8.040495840452808
22994,22994,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-4.599480854513988,1,0,1.959521906397141
22995,22995,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,11.979870006806701,1,0,2.094901342067368
22996,22996,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,18.954979685231056,1,0,0.42058805866345583
22997,22997,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32.161685331550686,1,0,8.331783874119175
22998,22998,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,12.182351816727689,1,0,4.380109965060597
22999,22999,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,34.28347232969374,1,0,12.85679031384116
23000,23000,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,33.68694750071793,1,0,4.515489400730823
23001,23001,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,33.60032153443533,1,0,12.85679031384116
23002,23002,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,14.48251115574611,1,0,1.9455944983854403
23003,23003,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,35.50643233869893,1,0,12.85679031384116
23004,23004,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,14.567466118552868,1,0,4.761888971773791
23005,23005,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,27.7565313326056,1,0,8.040495840452808
23006,23006,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.177506359460717,1,0,4.775816379785492
23007,23007,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,31.34824561384103,1,0,8.040495840452808
23008,23008,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,14.685460890806196,1,0,5.001686788502546
23009,23009,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,8.095932253562243,1,0,0.8162944733883506
23010,23010,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,16.969516569319655,1,0,1.8551035253386121
23011,23011,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,-1.4121034343370422,1,0,4.775816379785492
23012,23012,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,35.372557295734424,1,0,4.515489400730823
23013,23013,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,15.083108472170604,1,0,1.8551035253386121
23014,23014,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,19.1605286452945,1,0,8.196404438448948
23015,23015,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,15.804673193173658,1,0,4.380109965060597
23016,23016,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37.19849610569888,1,0,8.331783874119175
23017,23017,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,10.030936317138089,1,0,4.619907781789353
23018,23018,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,13.99788042010136,1,0,4.761888971773791
23019,23019,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,34.002700426126886,1,0,12.85679031384116
23020,23020,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,28.537825163235436,1,0,4.605980373777652
23021,23021,0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,21.90519936246342,1,0,2.2368825320518066
23022,23022,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36.599814912849375,1,0,8.331783874119175
23023,23023,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,3.760270726391469,1,0,2.250809940063507
23024,23024,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1.106230186194721,1,0,2.3413009131103353
23025,23025,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,12.624854201842846,1,0,8.436202255177703
23026,23026,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-1.2661306098525373,1,0,1.959521906397141
23027,23027,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.739084679907084,1,0,0.4345154666751563
23028,23028,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-0.16195461625870577,1,0,0.8162944733883506
23029,23029,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,27.312252775140724,1,0,4.605980373777652
23030,23030,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,20.795001551429536,1,0,8.196404438448948
23031,23031,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,13.03405842989678,1,0,2.094901342067368
23032,23032,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,37.93546116524103,1,0,8.422274847166003
23033,23033,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,5.975471982343835,1,0,4.619907781789353
23034,23034,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,14.476455585404036,1,0,0.42058805866345583
23035,23035,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,31.237613088984755,1,0,4.8972684074440185
23036,23036,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.2148845169641338,1,0,0.0
23037,23037,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,27.58536654843339,1,0,4.8972684074440185
23038,23038,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0.7902660297327913,1,0,4.775816379785492
23039,23039,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,35.85172230375612,1,0,4.8972684074440185
23040,23040,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,18.879948624737708,1,0,1.9455944983854403
23041,23041,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,36.214225029733605,1,0,12.85679031384116
23042,23042,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.5079735679647257,1,0,4.775816379785492
23043,23043,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-2.0964716596106703,1,0,2.3413009131103353
23044,23044,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,2.8216257187514246,1,0,2.250809940063507
23045,23045,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,30.14406310581825,1,0,2.080973934055667
23046,23046,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,9.296764086856367,1,0,4.619907781789353
23047,23047,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,26.602228299418755,1,0,4.605980373777652
23048,23048,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-4.9976921298318615,1,0,0.5250064397219846
23049,23049,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,6.4110493302984874,1,0,4.619907781789353
23050,23050,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,32.635505052782484,1,0,2.080973934055667
23051,23051,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,26.934343067612275,1,0,8.040495840452808
23052,23052,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1.584309072324051,1,0,2.250809940063507
23053,23053,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,15.327525664876495,1,0,4.911195815455718
23054,23054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34.964587547132794,1,0,12.85679031384116
23055,23055,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-3.7987739274408323,1,0,1.959521906397141
23056,23056,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,11.353488361014735,1,0,8.436202255177703
23057,23057,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,-5.077521424005905,1,0,2.3413009131103353
23058,23058,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,16.92376026074878,1,0,0.42058805866345583
23059,23059,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,-1.0415914246994413,1,0,1.959521906397141
23060,23060,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,18.87384715739276,1,0,4.761888971773791
23061,23061,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,3.1846736125154163,1,0,0.8162944733883506
23062,23062,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,9.450714963325089,1,0,5.001686788502546
23063,23063,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,19.24405160653216,1,0,0.42058805866345583
23064,23064,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,21.393171298765285,1,0,0.42058805866345583
23065,23065,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,30.756937392826597,1,0,8.331783874119175
23066,23066,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-4.657697130588812,1,0,0.4345154666751563
23067,23067,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,31.667045764386906,1,0,4.8972684074440185
23068,23068,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30.826382643368653,1,0,8.331783874119175
23069,23069,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,15.309447241891446,1,0,4.761888971773791
23070,23070,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10.065352093984714,1,0,2.094901342067368
23071,23071,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.5789151788659574,1,0,2.250809940063507
23072,23072,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,38.19582055496885,1,0,4.8972684074440185
23073,23073,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,12.619499125986643,1,0,4.380109965060597
23074,23074,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,31.475593866324527,1,0,8.422274847166003
23075,23075,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2.147944643505213,1,0,4.775816379785492
23076,23076,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,10.084082455159738,1,0,0.6603858753922115
23077,23077,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,11.165476510371422,1,0,5.001686788502546
23078,23078,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,10.826603809153095,1,0,2.476680348780562
23079,23079,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,16.9475972951509,1,0,8.436202255177703
23080,23080,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.125002248612898,1,0,2.1853923151141963
23081,23081,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,12.840525132787771,1,0,2.476680348780562
23082,23082,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,22.773495776501534,1,0,2.2368825320518066
23083,23083,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,14.819008800858015,1,0,4.911195815455718
23084,23084,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.561986993592818,1,0,0.5250064397219846
23085,23085,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,7.380199711089196,1,0,2.1853923151141963
23086,23086,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0.00928951552842161,1,0,2.250809940063507
23087,23087,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,20.58047242680147,1,0,1.9455944983854403
23088,23088,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,16.204718351535107,1,0,0.42058805866345583
23089,23089,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,7.868050255312963,1,0,2.1853923151141963
23090,23090,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,31.296585912283334,1,0,8.422274847166003
23091,23091,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,28.59144882393994,1,0,4.515489400730823
23092,23092,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,-1.8996021547080493,1,0,0.0
23093,23093,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,13.793523639184597,1,0,5.001686788502546
23094,23094,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,12.456612001630608,1,0,0.6603858753922115
23095,23095,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,29.46520398865173,1,0,4.8972684074440185
23096,23096,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,20.5513328603599,1,0,2.2368825320518066
23097,23097,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,32.5122944806243,1,0,8.040495840452808
23098,23098,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,-2.90938983804268,1,0,2.3413009131103353
23099,23099,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,14.9487785772171,1,0,1.8551035253386121
23100,23100,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-3.440229040675532,1,0,1.959521906397141
23101,23101,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,19.80533254514481,1,0,8.196404438448948
23102,23102,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10.552667534796162,1,0,2.094901342067368
23103,23103,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,16.934353294117507,1,0,0.42058805866345583
23104,23104,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,29.311540302863072,1,0,4.605980373777652
23105,23105,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1.2323336076885383,1,0,0.8162944733883506
23106,23106,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.789100443136715,1,0,0.0
23107,23107,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,25.588893560245147,1,0,2.2368825320518066
23108,23108,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,-1.9945110108304438,1,0,2.250809940063507
23109,23109,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-3.9451684630002397,1,0,0.0
23110,23110,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,29.808148706451945,1,0,8.422274847166003
23111,23111,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,-4.341681779223511,1,0,1.959521906397141
23112,23112,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,31.90831983020402,1,0,4.515489400730823
23113,23113,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,33.28740154035199,1,0,8.422274847166003
23114,23114,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,-1.3122396410556314,1,0,2.3413009131103353
23115,23115,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,3.452560511581062,1,0,2.3413009131103353
23116,23116,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,9.794514846073831,1,0,5.001686788502546
23117,23117,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,27.988187763075054,1,0,8.422274847166003
23118,23118,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,34.202672211354916,1,0,4.8972684074440185
23119,23119,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.14339983645247512,1,0,0.0
23120,23120,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,18.703175122285288,1,0,8.196404438448948
23121,23121,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,-0.41681567993108004,1,0,0.4345154666751563
23122,23122,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,7.456651889306225,1,0,5.001686788502546
23123,23123,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-7.549652604759941,1,0,2.3413009131103353
23124,23124,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,14.775082911931905,1,0,2.094901342067368
23125,23125,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,-0.3300497001624436,1,0,2.250809940063507
23126,23126,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,25.082421572404094,1,0,4.515489400730823
23127,23127,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,4.859699735464133,1,0,0.8162944733883506
23128,23128,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,30.304069075460873,1,0,8.422274847166003
23129,23129,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-5.095631308118108,1,0,1.959521906397141
23130,23130,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,18.28718585024913,1,0,1.8551035253386121
23131,23131,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0.4745137019048902,1,0,2.3413009131103353
23132,23132,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-2.537342424209183,1,0,0.0
23133,23133,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,3.220781121346571,1,0,2.250809940063507
23134,23134,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,9.013130231472596,1,0,8.436202255177703
23135,23135,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2.330137133976452,1,0,0.0
23136,23136,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-0.8006018100367241,1,0,0.4345154666751563
23137,23137,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,-0.9681375626005788,1,0,2.3413009131103353
23138,23138,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,12.706596148566982,1,0,2.094901342067368
23139,23139,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,11.196477644343704,1,0,2.094901342067368
23140,23140,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,3.0299068539440634,1,0,4.619907781789353
23141,23141,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,13.533042133582146,1,0,0.42058805866345583
23142,23142,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,16.532629100526705,1,0,4.671397998726963
23143,23143,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.795495017099105,1,0,0.8162944733883506
23144,23144,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,18.69723244577164,1,0,8.196404438448948
23145,23145,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,15.348498566858161,1,0,8.436202255177703
23146,23146,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,28.586760875519232,1,0,4.605980373777652
23147,23147,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,15.77048718236491,1,0,1.9455944983854403
23148,23148,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,15.171265533255339,1,0,2.476680348780562
23149,23149,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,31.663000597422496,1,0,4.515489400730823
23150,23150,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,-0.5979532991192068,1,0,0.4345154666751563
23151,23151,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-3.0404617078053757,1,0,0.8162944733883506
23152,23152,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,12.708917909651365,1,0,1.9455944983854403
23153,23153,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,3.9650435496263534,1,0,2.250809940063507
23154,23154,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,15.309085341268968,1,0,4.761888971773791
23155,23155,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,28.09524666115783,1,0,4.515489400730823
23156,23156,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-3.555410397994593,1,0,1.959521906397141
23157,23157,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,4.234741649714628,1,0,2.250809940063507
23158,23158,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,-1.7424842304310484,1,0,4.775816379785492
23159,23159,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-2.191629658052201,1,0,4.775816379785492
23160,23160,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,12.100805399500324,1,0,2.476680348780562
23161,23161,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,19.244076487503925,1,0,4.380109965060597
23162,23162,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,16.0446279867473,1,0,2.476680348780562
23163,23163,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,16.643630574329155,1,0,4.911195815455718
23164,23164,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1.5638125907619407,1,0,2.250809940063507
23165,23165,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,34.625397047948695,1,0,4.8972684074440185
23166,23166,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,7.317096813308195,1,0,2.1853923151141963
23167,23167,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,30.118060183741896,1,0,8.040495840452808
23168,23168,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,35.922171677916936,1,0,4.8972684074440185
23169,23169,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,42.189718304343465,1,0,8.331783874119175
23170,23170,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,31.040919814920823,1,0,12.85679031384116
23171,23171,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,11.524397981699114,1,0,8.436202255177703
23172,23172,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,12.752410148812825,1,0,4.619907781789353
23173,23173,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,11.527641298471458,1,0,8.436202255177703
23174,23174,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-7.243228360825414,1,0,0.5250064397219846
23175,23175,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,36.319087175864354,1,0,4.8972684074440185
23176,23176,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,34.51728600241328,1,0,12.85679031384116
23177,23177,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,12.978189022077126,1,0,5.001686788502546
23178,23178,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,30.373613379950665,1,0,2.080973934055667
23179,23179,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,32.28419696730901,1,0,8.422274847166003
23180,23180,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,32.56366401737691,1,0,12.85679031384116
23181,23181,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,19.115741630040603,1,0,1.8551035253386121
23182,23182,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-3.1815569879072796,1,0,1.959521906397141
23183,23183,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,31.193278039721406,1,0,2.080973934055667
23184,23184,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,6.210644083634744,1,0,4.619907781789353
23185,23185,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,11.337456855913612,1,0,2.094901342067368
23186,23186,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.215970706095097,1,0,2.250809940063507
23187,23187,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,25.833394804118406,1,0,4.605980373777652
23188,23188,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,11.502189182043336,1,0,2.094901342067368
23189,23189,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,27.431017945451142,1,0,8.040495840452808
23190,23190,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,-1.2908527242552905,1,0,4.775816379785492
23191,23191,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-1.2763606150907711,1,0,0.5250064397219846
23192,23192,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,26.553931725208784,1,0,4.605980373777652
23193,23193,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,20.30070882772038,1,0,4.671397998726963
23194,23194,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,-3.779087352419312,1,0,0.4345154666751563
23195,23195,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,32.521741677334035,1,0,4.515489400730823
23196,23196,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,19.612015573482907,1,0,8.196404438448948
23197,23197,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,29.73102396997386,1,0,8.040495840452808
23198,23198,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,14.644427682953957,1,0,0.6603858753922115
23199,23199,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,30.767468803410534,1,0,8.331783874119175
23200,23200,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,19.306215082937292,1,0,4.671397998726963
23201,23201,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2.927644880181801,1,0,2.250809940063507
23202,23202,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,29.846281848248807,1,0,4.605980373777652
23203,23203,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,8.769248421714497,1,0,2.1853923151141963
23204,23204,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,12.151401680767131,1,0,0.6603858753922115
23205,23205,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1.3392844579325023,1,0,2.3413009131103353
23206,23206,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,12.033165051397551,1,0,4.911195815455718
23207,23207,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,32.264162093649645,1,0,2.080973934055667
23208,23208,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,21.243684908603907,1,0,4.671397998726963
23209,23209,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,33.931448454972994,1,0,8.422274847166003
23210,23210,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,15.37485977226416,1,0,0.42058805866345583
23211,23211,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,30.696522447266915,1,0,4.515489400730823
23212,23212,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,28.48419178050026,1,0,4.605980373777652
23213,23213,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,34.65818149860015,1,0,8.422274847166003
23214,23214,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,14.880891465324911,1,0,8.196404438448948
23215,23215,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1.667496984233836,1,0,2.3413009131103353
23216,23216,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,-1.361625994328329,1,0,4.775816379785492
23217,23217,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-7.526753990594109,1,0,0.5250064397219846
23218,23218,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,14.053643045386481,1,0,4.761888971773791
23219,23219,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1.8393330335921023,1,0,2.3413009131103353
23220,23220,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.926531346064334,1,0,0.5250064397219846
23221,23221,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,28.502046051409565,1,0,8.040495840452808
23222,23222,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,20.962547566290276,1,0,0.42058805866345583
23223,23223,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,-8.618002905674004,1,0,1.959521906397141
23224,23224,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,18.66352812130925,1,0,8.196404438448948
23225,23225,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,32.97580648571612,1,0,4.8972684074440185
23226,23226,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-3.2051893268723335,1,0,0.4345154666751563
23227,23227,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,-2.8715585285516134,1,0,1.959521906397141
23228,23228,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,34.47000550224597,1,0,2.080973934055667
23229,23229,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,29.230275814048678,1,0,2.080973934055667
23230,23230,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,10.445344819377363,1,0,2.094901342067368
23231,23231,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-3.0926743762393647,1,0,2.3413009131103353
23232,23232,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,30.75524845096429,1,0,4.515489400730823
23233,23233,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,16.719731590593636,1,0,2.2368825320518066
23234,23234,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,10.151164634905808,1,0,0.6603858753922115
23235,23235,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,16.825438793375202,1,0,2.2368825320518066
23236,23236,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,8.293923540891567,1,0,2.1853923151141963
23237,23237,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,31.423134416644615,1,0,8.040495840452808
