,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
23633,23633,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,-24.8932266541086,1,0,4.973572109999949
23634,23634,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-14.837281764468033,1,0,0.7040359862836237
23635,23635,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.253583236954825,1,0,1.6627785054671191
23636,23636,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,-13.10415536721299,1,0,1.7932845583149737
23637,23637,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-25.095707852006985,1,0,1.92821104976026
23638,23638,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-23.59413763733201,1,0,4.711748923112443
23639,23639,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,-34.03345959585065,1,0,8.06724112062873
23640,23640,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-15.041026654801536,1,0,0.7040359862836237
23641,23641,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-32.162785077663564,1,0,8.197747173476586
23642,23642,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,-20.152324545217496,1,0,2.2731454811219614
23643,23643,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-21.8733554597119,1,0,2.404462615161611
23644,23644,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.92622503779045,1,0,1.6627785054671191
23645,23645,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,-20.12206787034312,1,0,4.363205134345106
23646,23646,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-33.41545945942858,1,0,12.636350615467068
23647,23647,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-4.526701086313469,1,0,0.5691094948383374
23648,23648,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-29.299815737286014,1,0,4.628637678638247
23649,23649,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,-15.056938796846378,1,0,1.6627785054671191
23650,23650,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.41343389591622,1,0,2.2731454811219614
23651,23651,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,-20.544556295932082,1,0,2.142639428274107
23652,23652,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-18.836015266978112,1,0,2.2731454811219614
23653,23653,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-10.655476830414152,1,0,0.22417506347663618
23654,23654,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,-15.663477194265521,1,0,0.7040359862836237
23655,23655,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,-6.212744850140649,1,0,0.7004266288779872
23656,23656,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-27.728398649711565,1,0,4.366814491750743
23657,23657,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0.3004750410450706,1,0,0.0
23658,23658,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-34.48818876793224,1,0,12.636350615467068
23659,23659,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-27.40241275984696,1,0,4.4973205445985975
23660,23660,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,-20.802620996803075,1,0,4.363205134345106
23661,23661,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,-7.95781075562804,1,0,0.7004266288779872
23662,23662,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,-23.23532483881022,1,0,4.711748923112443
23663,23663,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.834079348446515,1,0,2.2731454811219614
23664,23664,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.412272020150983,1,0,4.363205134345106
23665,23665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-34.587949645827976,1,0,12.636350615467068
23666,23666,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-3.9439219585709986,1,0,0.5691094948383374
23667,23667,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,-33.82741639530866,1,0,12.636350615467068
23668,23668,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,-9.155338220529071,1,0,0.22417506347663618
23669,23669,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,-17.04131740566404,1,0,4.231888000305457
23670,23670,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,-31.180649463741304,1,0,7.93592398658908
23671,23671,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,-34.04037438406353,1,0,12.636350615467068
23672,23672,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-23.13795655533655,1,0,4.711748923112443
23673,23673,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-28.84483641306994,1,0,8.412175551990432
23674,23674,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,-28.180528103740716,1,0,4.366814491750743
23675,23675,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,-12.465751670560794,1,0,2.13903007086847
23676,23676,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-30.644686562100798,1,0,7.93592398658908
23677,23677,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-15.111751212258627,1,0,0.7040359862836237
23678,23678,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,-33.66545372724567,1,0,12.636350615467068
23679,23679,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.727702317739602,1,0,8.412175551990432
23680,23680,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.056512819916463,1,0,2.2731454811219614
23681,23681,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,-23.125247581734484,1,0,4.711748923112443
23682,23682,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,-16.415081070136043,1,0,1.9246016923546234
23683,23683,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-25.43316900117662,1,0,4.843066057152094
23684,23684,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-27.708933180293887,1,0,4.4973205445985975
23685,23685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-35.56526449286235,1,0,12.636350615467068
23686,23686,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,-25.65503029150498,1,0,4.843066057152094
23687,23687,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.8128985868892629,1,0,0.0
23688,23688,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,-16.91736668355192,1,0,1.9246016923546234
23689,23689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-34.83661139778843,1,0,12.636350615467068
23690,23690,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,-33.452018844027265,1,0,8.06724112062873
23691,23691,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,-12.446317956129644,1,0,2.13903007086847
23692,23692,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-28.76983177404275,1,0,4.4973205445985975
23693,23693,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,-27.89274441823686,1,0,8.412175551990432
23694,23694,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-27.600996060206114,1,0,8.412175551990432
23695,23695,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,-19.826480247498594,1,0,2.142639428274107
23696,23696,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-30.712994389279075,1,0,7.93592398658908
23697,23697,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-24.664766660407743,1,0,1.92821104976026
23698,23698,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-11.606681830263602,1,0,2.13903007086847
23699,23699,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,-27.625658137911852,1,0,4.4973205445985975
23700,23700,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.109424321084653,1,0,1.9246016923546234
23701,23701,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,-30.711094280658273,1,0,4.628637678638247
23702,23702,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-29.984532073284342,1,0,4.366814491750743
23703,23703,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,-27.34145139288692,1,0,4.4973205445985975
23704,23704,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-10.436921007457112,1,0,2.2695361237163247
23705,23705,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,-26.572936107831232,1,0,4.843066057152094
23706,23706,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-21.94552040752058,1,0,2.404462615161611
23707,23707,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,-29.255898953269927,1,0,4.366814491750743
23708,23708,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-21.01881066397821,1,0,2.142639428274107
23709,23709,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,-12.318482268784289,1,0,2.13903007086847
23710,23710,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.84760033300316,1,0,2.2731454811219614
23711,23711,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.42034470136085,1,0,4.493711187192961
23712,23712,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-13.441596346970833,1,0,1.7932845583149737
23713,23713,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,-22.17982998031253,1,0,7.932314629183444
23714,23714,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.547847887466807,1,0,1.6627785054671191
23715,23715,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.3977018226948168,1,0,0.0
23716,23716,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-33.76893915013173,1,0,12.636350615467068
23717,23717,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,-9.293153846249156,1,0,0.22417506347663618
23718,23718,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-31.596821776607943,1,0,8.197747173476586
23719,23719,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-21.121758003200544,1,0,2.142639428274107
23720,23720,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-20.319394170035203,1,0,2.142639428274107
23721,23721,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,-10.046899450152951,1,0,0.22417506347663618
23722,23722,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-25.138263540522278,1,0,4.973572109999949
23723,23723,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,-27.889722874620794,1,0,4.4973205445985975
23724,23724,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,-10.000090264452895,1,0,0.22417506347663618
23725,23725,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-23.499313394133207,1,0,4.711748923112443
23726,23726,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-14.178760793756025,1,0,1.7932845583149737
23727,23727,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,-14.31740582877648,1,0,4.708139565706808
23728,23728,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-10.478430855719107,1,0,2.2695361237163247
23729,23729,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.36109464051236,1,0,1.9246016923546234
23730,23730,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-16.142688160216434,1,0,1.9246016923546234
23731,23731,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,-21.584748482703205,1,0,2.404462615161611
23732,23732,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-33.639535089567296,1,0,8.06724112062873
23733,23733,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.3658845198945885,1,0,0.0
23734,23734,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-29.181195959224247,1,0,4.366814491750743
23735,23735,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,-27.462189646999022,1,0,4.4973205445985975
23736,23736,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,-34.091897497922645,1,0,8.06724112062873
23737,23737,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-24.497431917935828,1,0,1.92821104976026
23738,23738,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-28.310928643700397,1,0,4.4973205445985975
23739,23739,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-26.508693820183282,1,0,4.843066057152094
23740,23740,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,-6.998298676705676,1,0,0.7004266288779872
23741,23741,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,-17.271675846290908,1,0,4.231888000305457
23742,23742,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.5798619384311,1,0,4.363205134345106
23743,23743,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-22.11176906969391,1,0,7.932314629183444
23744,23744,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,-6.279058187301457,1,0,0.43860344199048285
23745,23745,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,-18.451426327169717,1,0,4.493711187192961
23746,23746,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,-32.17134747587005,1,0,8.197747173476586
23747,23747,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-13.661959025895952,1,0,1.7932845583149737
23748,23748,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,-12.160121887765822,1,0,2.13903007086847
23749,23749,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,-23.584903488848166,1,0,4.711748923112443
23750,23750,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.49030077448261,1,0,4.4973205445985975
23751,23751,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.624940506353523,1,0,0.43860344199048285
23752,23752,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,-23.51255730700673,1,0,4.711748923112443
23753,23753,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.400825021368476,1,0,2.2731454811219614
23754,23754,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,-21.359053292985113,1,0,7.932314629183444
23755,23755,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,-23.01483852528277,1,0,4.711748923112443
23756,23756,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-15.976482658377906,1,0,0.7040359862836237
23757,23757,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-21.70370012768435,1,0,7.932314629183444
23758,23758,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,-5.79451369112623,1,0,0.7004266288779872
23759,23759,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-19.48659108691195,1,0,4.493711187192961
23760,23760,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,-12.63574588535935,1,0,1.7932845583149737
23761,23761,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,-26.918734383954416,1,0,4.843066057152094
23762,23762,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,-11.764848577594915,1,0,2.13903007086847
23763,23763,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,-17.198113623180177,1,0,1.9246016923546234
23764,23764,0,1,0,0,1,1,1,1,0,0,1,1,1,1,1,-22.019393105830726,1,0,2.404462615161611
23765,23765,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,-30.52888767936388,1,0,4.628637678638247
23766,23766,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,-22.580214959926625,1,0,2.404462615161611
23767,23767,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,-19.9337297153497,1,0,4.363205134345106
23768,23768,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,-17.400916150611195,1,0,4.231888000305457
23769,23769,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,-33.52984497012731,1,0,12.636350615467068
23770,23770,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,-27.690920810716104,1,0,4.4973205445985975
23771,23771,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-31.934799579095348,1,0,8.197747173476586
23772,23772,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-21.294275256768472,1,0,2.142639428274107
23773,23773,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,-19.361307820637027,1,0,4.493711187192961
23774,23774,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,-13.288902866062061,1,0,1.7932845583149737
23775,23775,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,-15.059489237021793,1,0,1.6627785054671191
23776,23776,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,-34.4537534849098,1,0,12.636350615467068
23777,23777,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-23.84784750630038,1,0,4.711748923112443
23778,23778,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,-9.70776125642223,1,0,2.0077129368288205
23779,23779,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-18.87196092732834,1,0,2.2731454811219614
23780,23780,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,-33.11816133485863,1,0,8.06724112062873
23781,23781,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.083605623242764,1,0,0.7040359862836237
23782,23782,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,-14.714374322454631,1,0,1.6627785054671191
23783,23783,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,-32.018199998341906,1,0,8.197747173476586
23784,23784,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.80321327766006,1,0,8.412175551990432
23785,23785,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,-11.528948922063478,1,0,2.13903007086847
23786,23786,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,-26.667376544170402,1,0,4.843066057152094
23787,23787,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-4.031450525124464,1,0,0.5691094948383374
23788,23788,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,-14.485902650580707,1,0,1.6627785054671191
23789,23789,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,-14.478638064097797,1,0,1.7932845583149737
23790,23790,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-27.874614955421954,1,0,8.412175551990432
23791,23791,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,-14.906848846475057,1,0,4.708139565706808
23792,23792,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,-10.950130078255114,1,0,2.2695361237163247
23793,23793,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,-6.736671344131713,1,0,0.7004266288779872
23794,23794,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,-28.224185309043825,1,0,4.366814491750743
23795,23795,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-15.53915870337419,1,0,0.7040359862836237
23796,23796,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-34.42072955108483,1,0,12.636350615467068
23797,23797,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-14.90414955269919,1,0,1.6627785054671191
23798,23798,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,-33.11175562898677,1,0,8.197747173476586
23799,23799,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.55492379861036,1,0,4.363205134345106
23800,23800,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-30.106046049852853,1,0,7.93592398658908
23801,23801,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,-9.003757993633599,1,0,2.0077129368288205
23802,23802,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-31.441213336590206,1,0,8.197747173476586
23803,23803,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,-22.511907329345604,1,0,2.404462615161611
23804,23804,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,-3.644975134960113,1,0,0.5691094948383374
23805,23805,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-20.64696018333724,1,0,7.932314629183444
23806,23806,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-24.92168084861538,1,0,4.973572109999949
23807,23807,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-12.734530065799659,1,0,1.7932845583149737
23808,23808,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,-14.738781469953203,1,0,4.708139565706808
23809,23809,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,-25.073426452610384,1,0,4.843066057152094
23810,23810,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-19.766483381202022,1,0,2.2731454811219614
23811,23811,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-8.391806368216052,1,0,2.0077129368288205
23812,23812,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-25.377898970584535,1,0,1.92821104976026
23813,23813,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-30.806311243703288,1,0,7.93592398658908
23814,23814,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-13.248640581904713,1,0,2.13903007086847
23815,23815,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-29.994593626301842,1,0,4.628637678638247
23816,23816,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,-22.262711910783263,1,0,7.932314629183444
23817,23817,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.056637063880687,1,0,0.43860344199048285
23818,23818,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.957972480285076,1,0,2.2731454811219614
23819,23819,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-13.42349027109234,1,0,1.7932845583149737
23820,23820,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-31.691968223863178,1,0,7.93592398658908
23821,23821,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-5.313689533973884,1,0,0.43860344199048285
23822,23822,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-34.05616447940892,1,0,12.636350615467068
23823,23823,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-26.733573266979953,1,0,4.4973205445985975
23824,23824,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,-10.874485759189358,1,0,0.22417506347663618
23825,23825,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-28.615281277754672,1,0,4.366814491750743
23826,23826,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-18.384522268225275,1,0,2.2731454811219614
23827,23827,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.35406856766659,1,0,2.13903007086847
23828,23828,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-32.61773272409804,1,0,8.06724112062873
23829,23829,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,-33.015424142920345,1,0,8.06724112062873
23830,23830,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-27.66865255527578,1,0,8.412175551990432
23831,23831,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-25.87668397513819,1,0,4.843066057152094
23832,23832,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.875148582430107,1,0,4.493711187192961
23833,23833,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,-9.671364697183229,1,0,2.2695361237163247
23834,23834,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,-25.800238419431526,1,0,4.843066057152094
23835,23835,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,-31.87106428561316,1,0,8.197747173476586
23836,23836,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,-11.870594545135708,1,0,2.13903007086847
23837,23837,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.8931412185332085,1,0,0.0
23838,23838,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-15.308643005591936,1,0,1.6627785054671191
23839,23839,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-9.752424793193128,1,0,0.22417506347663618
23840,23840,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,-15.584803497361422,1,0,0.7040359862836237
23841,23841,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-13.75152735105288,1,0,4.708139565706808
23842,23842,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.463816189303294,1,0,4.493711187192961
23843,23843,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-21.06012381848664,1,0,4.363205134345106
23844,23844,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-32.993815429195905,1,0,8.06724112062873
23845,23845,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-5.485118788878893,1,0,0.43860344199048285
23846,23846,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,-12.411398691423335,1,0,2.13903007086847
23847,23847,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,-13.70074859031497,1,0,1.6627785054671191
23848,23848,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,-26.988628323435485,1,0,4.843066057152094
23849,23849,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,-20.25764057299534,1,0,2.2731454811219614
23850,23850,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,-25.622713094817005,1,0,4.843066057152094
23851,23851,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,-32.642282682721614,1,0,8.197747173476586
23852,23852,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-24.16097376995217,1,0,4.973572109999949
23853,23853,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,-23.21764568227043,1,0,4.711748923112443
23854,23854,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,-16.156422520198127,1,0,1.9246016923546234
23855,23855,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,-21.341918392266454,1,0,7.932314629183444
23856,23856,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,-31.577190892214464,1,0,8.197747173476586
23857,23857,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,-5.687569290231392,1,0,0.43860344199048285
23858,23858,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-14.808875880712998,1,0,4.708139565706808
23859,23859,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-34.01195674875976,1,0,12.636350615467068
23860,23860,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,-7.791891274300013,1,0,0.7004266288779872
23861,23861,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,-21.645943100418805,1,0,4.363205134345106
23862,23862,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,-19.78887740269772,1,0,2.2731454811219614
23863,23863,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-13.894407312271943,1,0,1.7932845583149737
23864,23864,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,-34.28955295095382,1,0,8.06724112062873
23865,23865,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,-15.11005987458216,1,0,0.7040359862836237
23866,23866,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,-12.127692244734849,1,0,2.13903007086847
23867,23867,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,-31.606478612137746,1,0,8.197747173476586
23868,23868,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-25.671054566647058,1,0,1.92821104976026
23869,23869,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,-16.008920776093895,1,0,1.9246016923546234
23870,23870,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-22.82158385676782,1,0,4.711748923112443
23871,23871,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,-12.545567387893092,1,0,2.13903007086847
23872,23872,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-24.32168574848335,1,0,1.92821104976026
23873,23873,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-26.13728646034196,1,0,4.843066057152094
23874,23874,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-6.3112128032077734,1,0,0.7004266288779872
23875,23875,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-28.4195858770656,1,0,4.4973205445985975
