,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
25821,25821,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,16.332326498813536,1,0,2.1620401470217336
25822,25822,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.445804325284431,1,0,4.678511052880907
25823,25823,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,13.09475185017357,1,0,0.504129930825727
25824,25824,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.4612134636950547,1,0,4.7132443891664195
25825,25825,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.44022071207783,1,0,4.75827357428542
25826,25826,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,-1.8261015817824546,1,0,8.262403505111147
25827,25827,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-9.64649517512768,1,0,0.5164709058591742
25828,25828,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,13.829706046108907,1,0,0.504129930825727
25829,25829,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-5.770601957984199,1,0,8.229715295025594
25830,25830,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,-3.5908634568490454,1,0,2.2070693321407333
25831,25831,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,-25.918014657474348,1,0,2.06767514800386
25832,25832,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-6.175273983052275,1,0,2.02264596288486
25833,25833,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,23.63983987844852,1,0,1.9755716515659012
25834,25834,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.954268412561756,1,0,8.182640983706634
25835,25835,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.685924823194821,1,0,8.043246799569761
25836,25836,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-3.3876960065539787,1,0,2.2070693321407333
25837,25837,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.703680875999216,1,0,4.745932599251972
25838,25838,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,23.67629684839228,1,0,8.182640983706634
25839,25839,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,9.409011572495514,1,0,0.47144172074017415
25840,25840,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-16.732988675219154,1,0,0.551204242144686
25841,25841,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,-6.367452978379697,1,0,2.02264596288486
25842,25842,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,-14.534041623201132,1,0,4.539116868744035
25843,25843,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.394190946117086,1,0,2.0206008366849013
25844,25844,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,23.251521953226096,1,0,8.182640983706634
25845,25845,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,-0.22670725476081205,1,0,1.9879126265993483
25846,25846,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,20.002179290448808,1,0,2.1947283571072864
25847,25847,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,19.52877927186759,1,0,2.1947283571072864
25848,25848,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.019524563085685,1,0,0.551204242144686
25849,25849,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-14.729387508171287,1,0,4.539116868744035
25850,25850,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,11.082274524905927,1,0,12.73384522585132
25851,25851,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,4.4098967085310745,1,0,2.0206008366849013
25852,25852,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,19.849517114873787,1,0,2.1947283571072864
25853,25853,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.036911452596355,1,0,4.539116868744035
25854,25854,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-1.8809551114350407,1,0,2.055334172970413
25855,25855,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.189869607681814,1,0,8.217374319992146
25856,25856,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.208416054218969,1,0,2.02264596288486
25857,25857,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-1.8756577459195556,1,0,8.262403505111147
25858,25858,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,8.80139122878827,1,0,4.526775893710587
25859,25859,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0.21156475456958662,1,0,1.9879126265993483
25860,25860,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,15.207592244750295,1,0,4.4920425574250755
25861,25861,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,31.02572672946962,1,0,4.666170077847461
25862,25862,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,15.35795123464765,1,0,2.1620401470217336
25863,25863,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.1041402932334474,1,0,2.055334172970413
25864,25864,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.420962171816,1,0,8.182640983706634
25865,25865,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.573338150492667,1,0,2.2418026684262453
25866,25866,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,11.49686598995864,1,0,4.711199262966461
25867,25867,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,-16.749415463217797,1,0,0.551204242144686
25868,25868,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.36798746861752,1,0,8.217374319992146
25869,25869,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.9046540482668304,1,0,4.7132443891664195
25870,25870,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,-3.6459427710913612,1,0,2.2070693321407333
25871,25871,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,30.88920367504423,1,0,4.666170077847461
25872,25872,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-9.782911457374713,1,0,2.2418026684262453
25873,25873,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,7.47796116696021,1,0,4.678511052880907
25874,25874,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.2884307779777722,1,0,4.7132443891664195
25875,25875,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,9.08221886874772,1,0,0.47144172074017415
25876,25876,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,-17.75434950455894,1,0,4.75827357428542
25877,25877,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,15.259381268032481,1,0,4.4920425574250755
25878,25878,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,15.355138049162754,1,0,2.1620401470217336
25879,25879,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,-6.45059483135217,1,0,2.02264596288486
25880,25880,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.273863749628692,1,0,4.711199262966461
25881,25881,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-9.9486007521926,1,0,4.571805078829588
25882,25882,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,8.351337906673386,1,0,4.526775893710587
25883,25883,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,16.0549322909112,1,0,2.1620401470217336
25884,25884,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-25.946641741858805,1,0,2.06767514800386
25885,25885,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-16.629188661931867,1,0,0.551204242144686
25886,25886,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0.38520314174830617,1,0,1.9879126265993483
25887,25887,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,-25.129392122254266,1,0,2.06767514800386
25888,25888,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,-1.7835972549385413,1,0,8.262403505111147
25889,25889,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-9.730514287786391,1,0,0.5164709058591742
25890,25890,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,-9.718273076064913,1,0,2.2418026684262453
25891,25891,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1.5663501690622772,1,0,8.043246799569761
25892,25892,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-0.35348455658516925,1,0,1.9879126265993483
25893,25893,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.3783697149252108,1,0,2.055334172970413
25894,25894,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,8.932900289008186,1,0,0.47144172074017415
25895,25895,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.708584526527675,1,0,8.229715295025594
25896,25896,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.31641585995327,1,0,2.06767514800386
25897,25897,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,15.230687696027415,1,0,4.4920425574250755
25898,25898,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,-3.663082386952601,1,0,2.2070693321407333
25899,25899,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,-14.321056648471082,1,0,4.539116868744035
25900,25900,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,-2.088486566881802,1,0,8.262403505111147
25901,25901,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.309684500948427,1,0,4.4920425574250755
25902,25902,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,11.124569021689068,1,0,12.73384522585132
25903,25903,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.1283919497765798,1,0,2.2070693321407333
25904,25904,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.369825963698176,1,0,2.06767514800386
25905,25905,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.006783303928876244,1,0,0.0
25906,25906,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,23.663611468343493,1,0,1.9755716515659012
25907,25907,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,31.316597386634218,1,0,4.666170077847461
25908,25908,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-5.960454899831645,1,0,8.229715295025594
25909,25909,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,-1.6235957886211132,1,0,8.262403505111147
25910,25910,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,19.975500513949193,1,0,2.1947283571072864
25911,25911,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.7220130183854945,1,0,0.6905984262815593
25912,25912,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,5.839056881968805,1,0,4.745932599251972
25913,25913,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,23.417401414188852,1,0,1.9755716515659012
25914,25914,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.661241308757933,1,0,8.182640983706634
25915,25915,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-9.78490300636341,1,0,0.5164709058591742
25916,25916,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,-6.015528980859593,1,0,2.02264596288486
25917,25917,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,5.855751634578981,1,0,0.6905984262815593
25918,25918,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.550270808166879,1,0,2.0206008366849013
25919,25919,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-10.224893043308004,1,0,2.2418026684262453
25920,25920,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1.3259339881102428,1,0,4.7132443891664195
25921,25921,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.274212743348735,1,0,4.7132443891664195
25922,25922,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,-3.708323673413565,1,0,2.2070693321407333
25923,25923,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-18.39470222658842,1,0,4.75827357428542
25924,25924,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,24.009868843555065,1,0,8.182640983706634
25925,25925,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.612308544022394,1,0,4.711199262966461
25926,25926,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,14.987782315095812,1,0,4.4920425574250755
25927,25927,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,23.40900969850046,1,0,1.9755716515659012
25928,25928,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.160294060862078,1,0,4.4920425574250755
25929,25929,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,13.110598971104217,1,0,0.504129930825727
25930,25930,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0.3967890155997307,1,0,0.0
25931,25931,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,15.53360741389741,1,0,2.1620401470217336
25932,25932,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,15.532606487390527,1,0,2.1620401470217336
25933,25933,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,7.582816568771319,1,0,4.678511052880907
25934,25934,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,-9.833478501066699,1,0,2.2418026684262453
25935,25935,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0.3311964774148709,1,0,0.0
25936,25936,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.637740208279884,1,0,2.0206008366849013
25937,25937,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0.6195651319338048,1,0,4.7132443891664195
25938,25938,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,5.742332650161672,1,0,0.6905984262815593
25939,25939,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0.4917223916471951,1,0,1.9879126265993483
25940,25940,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,11.623847622192134,1,0,4.711199262966461
25941,25941,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-5.8756733817288564,1,0,8.229715295025594
25942,25942,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.639342789536638,1,0,0.6905984262815593
25943,25943,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0.33419466686307175,1,0,1.9879126265993483
25944,25944,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-3.2953697582152452,1,0,2.2070693321407333
25945,25945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10.43804543584898,1,0,12.73384522585132
25946,25946,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,23.463596989509853,1,0,1.9755716515659012
25947,25947,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0.17972745134168644,1,0,1.9879126265993483
25948,25948,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,15.674450532170745,1,0,2.1620401470217336
25949,25949,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,15.950210137835256,1,0,2.1620401470217336
25950,25950,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,15.142952637476586,1,0,4.4920425574250755
25951,25951,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,23.850525767852357,1,0,8.182640983706634
25952,25952,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,-25.535725350054406,1,0,2.06767514800386
25953,25953,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,23.01660145647475,1,0,1.9755716515659012
25954,25954,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0.556923628340545,1,0,0.0
25955,25955,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,-9.715313892741532,1,0,0.5164709058591742
25956,25956,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,15.41928179371397,1,0,2.1620401470217336
25957,25957,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,17.5023191226434,1,0,8.217374319992146
25958,25958,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.665918068287685,1,0,4.678511052880907
25959,25959,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,15.415099594224332,1,0,2.1620401470217336
25960,25960,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.960981016788978,1,0,2.02264596288486
25961,25961,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,8.493103880053042,1,0,4.526775893710587
25962,25962,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,15.605550516659857,1,0,2.1620401470217336
25963,25963,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.0012049935998804,1,0,4.7132443891664195
25964,25964,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,11.514065287086943,1,0,4.711199262966461
25965,25965,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.496895414833027,1,0,2.2418026684262453
25966,25966,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,-15.975294079464275,1,0,0.551204242144686
25967,25967,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,11.08238147981921,1,0,12.73384522585132
25968,25968,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,6.161085935909199,1,0,0.6905984262815593
25969,25969,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1.7272691132406353,1,0,8.043246799569761
25970,25970,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.11718466992325108,1,0,0.0
25971,25971,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-9.602355706967197,1,0,2.2418026684262453
25972,25972,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.207515745539826,1,0,2.06767514800386
25973,25973,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1.2309178352303514,1,0,4.7132443891664195
25974,25974,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,5.106495296667657,1,0,4.745932599251972
25975,25975,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0.0366941407850849,1,0,0.0
25976,25976,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,-2.1985981182582046,1,0,2.055334172970413
25977,25977,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1.4273698952765588,1,0,4.7132443891664195
25978,25978,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-25.63840191525471,1,0,2.06767514800386
25979,25979,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1.4993595681555778,1,0,8.043246799569761
25980,25980,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,-9.890345541742107,1,0,0.5164709058591742
25981,25981,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.480090232307775,1,0,4.539116868744035
25982,25982,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-2.141047813905333,1,0,2.055334172970413
25983,25983,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-14.719321441739105,1,0,4.539116868744035
25984,25984,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,19.96541862739536,1,0,2.1947283571072864
25985,25985,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,-1.6757126839801366,1,0,8.262403505111147
25986,25986,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.664257837664994,1,0,2.1620401470217336
25987,25987,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,4.854735910737749,1,0,4.745932599251972
25988,25988,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,23.16005183200732,1,0,1.9755716515659012
25989,25989,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,8.901966257679405,1,0,0.47144172074017415
25990,25990,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.22015993607718,1,0,8.217374319992146
25991,25991,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1.0939246330869696,1,0,4.7132443891664195
25992,25992,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,-16.112887875124652,1,0,0.551204242144686
25993,25993,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.909513195922903,1,0,4.711199262966461
25994,25994,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,-3.7164358890451767,1,0,2.2070693321407333
25995,25995,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,-2.799490666548809,1,0,2.2070693321407333
25996,25996,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,-9.994648189501998,1,0,2.2418026684262453
25997,25997,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,23.097993200330087,1,0,1.9755716515659012
25998,25998,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,-9.450719599601245,1,0,0.5164709058591742
25999,25999,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,19.94078031217499,1,0,2.1947283571072864
26000,26000,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,11.365214940313814,1,0,12.73384522585132
26001,26001,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,-10.496015240134188,1,0,4.571805078829588
26002,26002,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,4.619156251301746,1,0,2.0206008366849013
26003,26003,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-25.71726513420509,1,0,2.06767514800386
26004,26004,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,19.616475836488778,1,0,2.1947283571072864
26005,26005,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,7.8751042503867845,1,0,4.678511052880907
26006,26006,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.407841577509299,1,0,4.711199262966461
26007,26007,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,16.772126534722325,1,0,8.217374319992146
26008,26008,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,-14.503431800017305,1,0,4.539116868744035
26009,26009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11.21258065078168,1,0,12.73384522585132
26010,26010,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,-14.9122154373012,1,0,4.539116868744035
26011,26011,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-16.471605039392436,1,0,0.551204242144686
26012,26012,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,5.294551474764629,1,0,4.745932599251972
26013,26013,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-25.242655987255937,1,0,2.06767514800386
26014,26014,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,-14.452997049378244,1,0,4.539116868744035
26015,26015,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-1.7387086680337314,1,0,8.262403505111147
26016,26016,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,-16.478256367888164,1,0,0.551204242144686
26017,26017,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-9.414553616889467,1,0,0.5164709058591742
26018,26018,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,8.948174368533273,1,0,4.526775893710587
26019,26019,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,23.085536890211813,1,0,1.9755716515659012
26020,26020,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,19.924663687571734,1,0,2.1947283571072864
26021,26021,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-1.8644662897311644,1,0,8.262403505111147
26022,26022,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,-6.438227800073898,1,0,2.02264596288486
26023,26023,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,-10.24168164137188,1,0,4.571805078829588
26024,26024,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,6.110100300758182,1,0,0.6905984262815593
26025,26025,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,-6.598075420604538,1,0,2.02264596288486
26026,26026,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,15.804609001378708,1,0,2.1620401470217336
26027,26027,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,23.978198863134345,1,0,8.182640983706634
26028,26028,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,20.400295556470486,1,0,2.1947283571072864
26029,26029,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-16.47338916033892,1,0,0.551204242144686
26030,26030,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,23.862686984932573,1,0,8.182640983706634
26031,26031,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,-2.231948933319195,1,0,2.055334172970413
26032,26032,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,-13.899002673420712,1,0,4.539116868744035
26033,26033,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,7.200348225457816,1,0,4.678511052880907
26034,26034,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,-14.339569078791914,1,0,4.539116868744035
26035,26035,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,17.341446350725526,1,0,8.217374319992146
26036,26036,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,11.767771872127062,1,0,4.711199262966461
26037,26037,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,17.265927110730384,1,0,8.217374319992146
26038,26038,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,19.99378630956465,1,0,2.1947283571072864
26039,26039,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.35551937034984,1,0,4.666170077847461
26040,26040,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,-25.125105019547078,1,0,2.06767514800386
26041,26041,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,11.955315141552909,1,0,4.711199262966461
26042,26042,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,5.738560946349428,1,0,0.6905984262815593
26043,26043,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-1.3778178234552576,1,0,8.262403505111147
26044,26044,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-10.633987092974987,1,0,4.571805078829588
26045,26045,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,7.75756286499655,1,0,4.678511052880907
26046,26046,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,5.765130867057644,1,0,0.6905984262815593
26047,26047,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,4.193754492677446,1,0,2.0206008366849013
26048,26048,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,8.81456798663692,1,0,4.526775893710587
26049,26049,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,30.830997774217618,1,0,4.666170077847461
26050,26050,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.3491983438301745,1,0,2.02264596288486
26051,26051,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,-16.18604559073914,1,0,0.551204242144686
26052,26052,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,19.899643340421527,1,0,2.1947283571072864
26053,26053,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,-0.09518719401607531,1,0,1.9879126265993483
26054,26054,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-6.821033436291366,1,0,2.02264596288486
26055,26055,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-5.876802907779194,1,0,8.229715295025594
26056,26056,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,14.89243571799017,1,0,4.4920425574250755
26057,26057,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-6.836768798841514,1,0,2.02264596288486
26058,26058,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1.2959190800981732,1,0,4.7132443891664195
26059,26059,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.1825747632801316,1,0,0.0
26060,26060,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,23.456250459088807,1,0,8.182640983706634
26061,26061,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,15.36569074082553,1,0,2.1620401470217336
26062,26062,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,-6.445017055064854,1,0,2.02264596288486
26063,26063,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,-10.230998756725402,1,0,4.571805078829588
26064,26064,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,5.601038919207789,1,0,0.6905984262815593
26065,26065,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,5.889147091274787,1,0,0.6905984262815593
