,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
23936,23936,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,-11.428975281064705,1,0,8.082484258569274
23937,23937,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
23938,23938,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
23939,23939,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
23940,23940,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
23941,23941,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
23942,23942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
23943,23943,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,11.929760028336347,1,0,1.9036104928900923
23944,23944,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
23945,23945,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,-6.00855650671024,1,0,0.46749586277302513
23946,23946,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
23947,23947,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,11.929760028336347,1,0,1.9036104928900923
23948,23948,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-39.29856098197457,1,0,8.444542314272987
23949,23949,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
23950,23950,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-16.351687940217744,1,0,8.413161081617028
23951,23951,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
23952,23952,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
23953,23953,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,-11.428975281064705,1,0,8.082484258569274
23954,23954,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
23955,23955,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-39.29856098197457,1,0,8.444542314272987
23956,23956,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,-36.29000447526434,1,0,4.977046451499961
23957,23957,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
23958,23958,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,-16.199964626816627,1,0,4.798392954109359
23959,23959,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
23960,23960,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
23961,23961,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,-2.2601389542431116,1,0,0.5327244055155546
23962,23962,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
23963,23963,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,-10.931269165863275,1,0,0.7981726858207796
23964,23964,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,-17.091548985974633,1,0,4.880436676101474
23965,23965,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-12.191408120106386,1,0,2.3308970913363343
23966,23966,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,3.7383519082299608,1,0,8.234507584226426
23967,23967,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.929760028336347,1,0,1.9036104928900923
23968,23968,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
23969,23969,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-8.420418774354467,1,0,4.6149883957962485
23970,23970,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
23971,23971,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0.0,1,0,0.0
23972,23972,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
23973,23973,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
23974,23974,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
23975,23975,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,-15.939825672573516,1,0,2.265668548593805
23976,23976,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,11.929760028336347,1,0,1.9036104928900923
23977,23977,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,-18.360244446927982,1,0,12.880656944390054
23978,23978,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
23979,23979,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-39.29856098197457,1,0,8.444542314272987
23980,23980,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,-16.199964626816627,1,0,4.798392954109359
23981,23981,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0.0,1,0,0.0
23982,23982,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
23983,23983,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,-31.36729181611129,1,0,4.646369628452207
23984,23984,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
23985,23985,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,11.669621074093236,1,0,4.436334898405647
23986,23986,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,-26.098596355157945,1,0,0.646149360163627
23987,23987,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
23988,23988,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,-31.36729181611129,1,0,4.646369628452207
23989,23989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
23990,23990,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-7.268695460953353,1,0,2.0002202682885795
23991,23991,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,16.93831653504659,1,0,0.4361146301170671
23992,23992,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,-31.36729181611129,1,0,4.646369628452207
23993,23993,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.929760028336347,1,0,1.9036104928900923
23994,23994,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-12.191408120106386,1,0,2.3308970913363343
23995,23995,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,6.746908414940202,1,0,4.767011721453401
23996,23996,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
23997,23997,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,-16.351687940217744,1,0,8.413161081617028
23998,23998,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
23999,23999,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,-7.268695460953353,1,0,2.0002202682885795
24000,24000,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-16.199964626816627,1,0,4.798392954109359
24001,24001,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24002,24002,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,-15.939825672573516,1,0,2.265668548593805
24003,24003,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,-36.02986552102122,1,0,2.4443220459844066
24004,24004,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,-12.168836326821593,1,0,4.549759853053719
24005,24005,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-2.2601389542431116,1,0,0.5327244055155546
24006,24006,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
24007,24007,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2.998490862473072,1,0,4.701783178710872
24008,24008,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24009,24009,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.0,1,0,0.0
24010,24010,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,-27.358735309401055,1,0,2.1788737656791817
24011,24011,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,-39.29856098197457,1,0,8.444542314272987
24012,24012,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
24013,24013,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-2.2601389542431116,1,0,0.5327244055155546
24014,24014,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
24015,24015,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
24016,24016,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
24017,24017,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
24018,24018,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,6.746908414940202,1,0,4.767011721453401
24019,24019,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
24020,24020,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,-16.199964626816627,1,0,4.798392954109359
24021,24021,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24022,24022,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,-6.00855650671024,1,0,0.46749586277302513
24023,24023,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
24024,24024,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
24025,24025,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
24026,24026,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
24027,24027,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,2.998490862473072,1,0,4.701783178710872
24028,24028,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
24029,24029,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
24030,24030,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
24031,24031,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,-26.098596355157945,1,0,0.646149360163627
24032,24032,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24033,24033,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,-16.351687940217744,1,0,8.413161081617028
24034,24034,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0.0,1,0,0.0
24035,24035,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,3.7383519082299608,1,0,8.234507584226426
24036,24036,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
24037,24037,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24038,24038,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,6.746908414940202,1,0,4.767011721453401
24039,24039,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,2.998490862473072,1,0,4.701783178710872
24040,24040,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
24041,24041,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24042,24042,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,15.678177580803476,1,0,1.9688390356326217
24043,24043,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24044,24044,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,-10.931269165863275,1,0,0.7981726858207796
24045,24045,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24046,24046,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,-7.268695460953353,1,0,2.0002202682885795
24047,24047,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
24048,24048,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
24049,24049,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,-10.931269165863275,1,0,0.7981726858207796
24050,24050,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,-39.29856098197457,1,0,8.444542314272987
24051,24051,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,2.998490862473072,1,0,4.701783178710872
24052,24052,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
24053,24053,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
24054,24054,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,11.669621074093236,1,0,4.436334898405647
24055,24055,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24056,24056,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
24057,24057,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,-20.10010549268487,1,0,8.347932538874499
24058,24058,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,-8.420418774354467,1,0,4.6149883957962485
24059,24059,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,-11.428975281064705,1,0,8.082484258569274
24060,24060,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
24061,24061,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,-8.160279820111356,1,0,2.082263990280694
24062,24062,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,16.93831653504659,1,0,0.4361146301170671
24063,24063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
24064,24064,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,-6.00855650671024,1,0,0.46749586277302513
24065,24065,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,3.7383519082299608,1,0,8.234507584226426
24066,24066,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,-12.191408120106386,1,0,2.3308970913363343
24067,24067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
24068,24068,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0.0,1,0,0.0
24069,24069,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0.0,1,0,0.0
24070,24070,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24071,24071,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
24072,24072,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,11.929760028336347,1,0,1.9036104928900923
24073,24073,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,-12.168836326821593,1,0,4.549759853053719
24074,24074,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,2.998490862473072,1,0,4.701783178710872
24075,24075,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
24076,24076,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
24077,24077,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24078,24078,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
24079,24079,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-11.428975281064705,1,0,8.082484258569274
24080,24080,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,-18.360244446927982,1,0,12.880656944390054
24081,24081,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
24082,24082,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
24083,24083,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,-10.931269165863275,1,0,0.7981726858207796
24084,24084,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,-17.091548985974633,1,0,4.880436676101474
24085,24085,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,11.929760028336347,1,0,1.9036104928900923
24086,24086,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,-31.10715286186818,1,0,2.1136452229366522
24087,24087,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,-8.160279820111356,1,0,2.082263990280694
24088,24088,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,2.998490862473072,1,0,4.701783178710872
24089,24089,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0,1,0,0.0
24090,24090,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,-17.091548985974633,1,0,4.880436676101474
24091,24091,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0,1,0,0.0
24092,24092,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
24093,24093,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
24094,24094,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-27.358735309401055,1,0,2.1788737656791817
24095,24095,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,16.93831653504659,1,0,0.4361146301170671
24096,24096,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-36.29000447526434,1,0,4.977046451499961
24097,24097,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,11.669621074093236,1,0,4.436334898405647
24098,24098,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-39.29856098197457,1,0,8.444542314272987
24099,24099,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,15.678177580803476,1,0,1.9688390356326217
24100,24100,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,-8.420418774354467,1,0,4.6149883957962485
24101,24101,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0.0,1,0,0.0
24102,24102,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.0,1,0,0.0
24103,24103,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,-6.00855650671024,1,0,0.46749586277302513
24104,24104,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-36.29000447526434,1,0,4.977046451499961
24105,24105,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,-12.168836326821593,1,0,4.549759853053719
24106,24106,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,11.929760028336347,1,0,1.9036104928900923
24107,24107,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,-40.03842202773146,1,0,4.911817908757432
24108,24108,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
24109,24109,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,-16.199964626816627,1,0,4.798392954109359
24110,24110,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,-6.00855650671024,1,0,0.46749586277302513
24111,24111,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-18.360244446927982,1,0,12.880656944390054
24112,24112,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24113,24113,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
24114,24114,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,15.678177580803476,1,0,1.9688390356326217
24115,24115,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,11.669621074093236,1,0,4.436334898405647
24116,24116,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2.998490862473072,1,0,4.701783178710872
24117,24117,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24118,24118,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24119,24119,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.0,1,0,0.0
24120,24120,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
24121,24121,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-31.10715286186818,1,0,2.1136452229366522
24122,24122,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
24123,24123,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24124,24124,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-26.098596355157945,1,0,0.646149360163627
24125,24125,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24126,24126,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,11.929760028336347,1,0,1.9036104928900923
24127,24127,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,-18.360244446927982,1,0,12.880656944390054
24128,24128,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24129,24129,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24130,24130,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,3.7383519082299608,1,0,8.234507584226426
24131,24131,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
24132,24132,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
24133,24133,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24134,24134,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,15.678177580803476,1,0,1.9688390356326217
24135,24135,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,-12.191408120106386,1,0,2.3308970913363343
24136,24136,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,-16.351687940217744,1,0,8.413161081617028
24137,24137,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,-36.29000447526434,1,0,4.977046451499961
24138,24138,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-2.2601389542431116,1,0,0.5327244055155546
24139,24139,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-15.939825672573516,1,0,2.265668548593805
24140,24140,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24141,24141,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,-8.160279820111356,1,0,2.082263990280694
24142,24142,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,-31.10715286186818,1,0,2.1136452229366522
24143,24143,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,-8.160279820111356,1,0,2.082263990280694
24144,24144,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,-39.29856098197457,1,0,8.444542314272987
24145,24145,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
24146,24146,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,-31.10715286186818,1,0,2.1136452229366522
24147,24147,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,6.746908414940202,1,0,4.767011721453401
24148,24148,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,-7.268695460953353,1,0,2.0002202682885795
24149,24149,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-18.360244446927982,1,0,12.880656944390054
24150,24150,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,-31.36729181611129,1,0,4.646369628452207
24151,24151,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,6.746908414940202,1,0,4.767011721453401
24152,24152,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,11.669621074093236,1,0,4.436334898405647
24153,24153,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-8.420418774354467,1,0,4.6149883957962485
24154,24154,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,-16.199964626816627,1,0,4.798392954109359
24155,24155,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,-6.00855650671024,1,0,0.46749586277302513
24156,24156,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-18.360244446927982,1,0,12.880656944390054
24157,24157,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,-8.420418774354467,1,0,4.6149883957962485
24158,24158,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,-36.02986552102122,1,0,2.4443220459844066
24159,24159,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,11.669621074093236,1,0,4.436334898405647
24160,24160,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,-7.268695460953353,1,0,2.0002202682885795
24161,24161,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24162,24162,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0.0,1,0,0.0
24163,24163,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,-8.160279820111356,1,0,2.082263990280694
24164,24164,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,-36.02986552102122,1,0,2.4443220459844066
24165,24165,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,-8.420418774354467,1,0,4.6149883957962485
24166,24166,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24167,24167,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,-31.36729181611129,1,0,4.646369628452207
24168,24168,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,11.929760028336347,1,0,1.9036104928900923
24169,24169,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,-31.36729181611129,1,0,4.646369628452207
24170,24170,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.00855650671024,1,0,0.46749586277302513
24171,24171,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,-36.29000447526434,1,0,4.977046451499961
24172,24172,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,11.929760028336347,1,0,1.9036104928900923
24173,24173,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24174,24174,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,-20.10010549268487,1,0,8.347932538874499
24175,24175,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,-26.098596355157945,1,0,0.646149360163627
24176,24176,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,11.669621074093236,1,0,4.436334898405647
24177,24177,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,-11.428975281064705,1,0,8.082484258569274
24178,24178,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,7.007047369183313,1,0,2.2342873159378467
24179,24179,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,-36.02986552102122,1,0,2.4443220459844066
24180,24180,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,-16.351687940217744,1,0,8.413161081617028
24181,24181,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,6.746908414940202,1,0,4.767011721453401
