,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
29440,29440,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,43.4800812103994,1,0,4.55508410798063
29441,29441,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,41.53381890588973,1,0,2.0029734546895295
29442,29442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72.37885931032955,1,0,12.465381542270542
29443,29443,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,62.12844565523914,1,0,8.124832030031902
29444,29444,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-1.3825262859427352,1,0,0.0
29445,29445,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,14.46585731557025,1,0,2.1218585753423715
29446,29446,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,9.784598946732517,1,0,2.1218585753423715
29447,29447,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,51.13504013083665,1,0,4.55508410798063
29448,29448,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,36.31626362796144,1,0,4.3435229669281705
29449,29449,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,54.017952626366835,1,0,4.55508410798063
29450,29450,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,18.117641261571347,1,0,1.8926601655297413
29451,29451,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1.4194998821915794,1,0,0.5521106532911003
29452,29452,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,27.23472866728961,1,0,4.875532121720341
29453,29453,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,58.548036839379655,1,0,4.55508410798063
29454,29454,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,33.261328859762344,1,0,4.663970980667882
29455,29455,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,64.29717299552709,1,0,4.572721376740802
29456,29456,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,24.642560629056383,1,0,0.24929990831156018
29457,29457,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,26.66045115626858,1,0,4.646333711907711
29458,29458,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,23.669214520242395,1,0,4.462408087581013
29459,29459,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,13.632408391397258,1,0,4.462408087581013
29460,29460,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,28.790079521633864,1,0,4.141960073841301
29461,29461,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,21.088227741483816,1,0,2.0942230586166106
29462,29462,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,25.48934640144407,1,0,0.24929990831156018
29463,29463,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,7.2160266363666405,1,0,0.5697479220512714
29464,29464,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,31.903253661946806,1,0,4.663970980667882
29465,29465,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,2.393354771097915,1,0,1.9102974342899124
29466,29466,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,41.84328301145449,1,0,4.663970980667882
29467,29467,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,14.407603014587808,1,0,4.141960073841301
29468,29468,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,31.62331340882254,1,0,4.663970980667882
29469,29469,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,48.345698724289015,1,0,4.875532121720341
29470,29470,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,33.34807297699386,1,0,4.663970980667882
29471,29471,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66.11665035997055,1,0,8.124832030031902
29472,29472,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,30.074718162159712,1,0,4.663970980667882
29473,29473,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,31.665462709651706,1,0,4.159597342601472
29474,29474,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,70.33836931561183,1,0,7.913270888979442
29475,29475,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,30.853241725026958,1,0,0.24929990831156018
29476,29476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61.67548380465391,1,0,12.465381542270542
29477,29477,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,4.885682450395976,1,0,2.1218585753423715
29478,29478,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,41.34764313985576,1,0,2.323421468429241
29479,29479,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,22.534690803596494,1,0,4.646333711907711
29480,29480,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,38.612457215688124,1,0,4.141960073841301
29481,29481,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,76.0821338768763,1,0,8.124832030031902
29482,29482,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,31.300908433650434,1,0,0.7536735463779696
29483,29483,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-13.737920381596822,1,0,1.8926601655297413
29484,29484,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,3.9599352428385988,1,0,0.0
29485,29485,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,55.539205201717735,1,0,4.55508410798063
29486,29486,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,36.04259937006728,1,0,4.159597342601472
29487,29487,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,5.765332607114904,1,0,0.0
29488,29488,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,42.01678232298219,1,0,2.323421468429241
29489,29489,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,27.602563408691307,1,0,4.646333711907711
29490,29490,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,30.987391367419605,1,0,2.323421468429241
29491,29491,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,16.57948541955532,1,0,4.646333711907711
29492,29492,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,58.950699456451126,1,0,4.572721376740802
29493,29493,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,9.509139144837363,1,0,0.5697479220512714
29494,29494,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,6.141515047536022,1,0,0.34054951223864083
29495,29495,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,34.846302046456714,1,0,8.216081633958982
29496,29496,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,46.98170360367995,1,0,4.371158483653932
29497,29497,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,54.54353655699303,1,0,7.913270888979442
29498,29498,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,27.65975308232771,1,0,4.141960073841301
29499,29499,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,27.728285477149818,1,0,1.589849420550201
29500,29500,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,25.668545228436482,1,0,1.589849420550201
29501,29501,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,3.704040787224855,1,0,1.589849420550201
29502,29502,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,6.401570288695609,1,0,1.9102974342899124
29503,29503,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,34.183955003208226,1,0,4.159597342601472
29504,29504,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,14.834902628839803,1,0,4.462408087581013
29505,29505,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,45.25389346929905,1,0,7.895633620219271
29506,29506,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,30.205538354657904,1,0,4.141960073841301
29507,29507,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,27.91696174791091,1,0,4.875532121720341
29508,29508,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,40.97957946179562,1,0,4.159597342601472
29509,29509,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72.99701383831822,1,0,8.124832030031902
29510,29510,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,5.932704232818318,1,0,0.0
29511,29511,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,8.716822784373191,1,0,0.5697479220512714
29512,29512,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,21.833828037186322,1,0,0.24929990831156018
29513,29513,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,10.387338383880746,1,0,0.24929990831156018
29514,29514,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,60.348804080377654,1,0,7.913270888979442
29515,29515,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,20.600179184563125,1,0,0.5697479220512714
29516,29516,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,28.6232640540152,1,0,0.7536735463779696
29517,29517,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,54.88818994627764,1,0,2.0029734546895295
29518,29518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57.37529020931481,1,0,12.465381542270542
29519,29519,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,51.49802396830819,1,0,2.0029734546895295
29520,29520,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,7.475077073875106,1,0,0.5697479220512714
29521,29521,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,-3.489262389739598,1,0,1.8926601655297413
29522,29522,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,39.738430683295476,1,0,4.875532121720341
29523,29523,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,34.7518956640595,1,0,4.875532121720341
29524,29524,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,8.92949773684592,1,0,1.9102974342899124
29525,29525,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,25.786703014006207,1,0,4.141960073841301
29526,29526,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,51.66166837149596,1,0,7.895633620219271
29527,29527,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.2109000732116755,1,0,0.34054951223864083
29528,29528,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,40.671864222345555,1,0,4.159597342601472
29529,29529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61.004870271646396,1,0,12.465381542270542
29530,29530,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,27.207332588634976,1,0,4.663970980667882
29531,29531,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,31.621558865955834,1,0,8.216081633958982
29532,29532,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,27.96634404614505,1,0,1.589849420550201
29533,29533,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,22.796360064093253,1,0,1.589849420550201
29534,29534,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,5.399945007338429,1,0,1.9102974342899124
29535,29535,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,38.164396754066225,1,0,2.323421468429241
29536,29536,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,58.07215376127633,1,0,7.913270888979442
29537,29537,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,49.797967829480704,1,0,2.0029734546895295
29538,29538,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,73.22108530379124,1,0,12.465381542270542
29539,29539,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,19.063231005155345,1,0,2.30578419966907
29540,29540,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,32.17710916772706,1,0,4.663970980667882
29541,29541,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-3.5389191930217603,1,0,1.8926601655297413
29542,29542,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63.468993154199445,1,0,8.124832030031902
29543,29543,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,36.82990467129339,1,0,4.875532121720341
29544,29544,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,48.026861626221674,1,0,4.3435229669281705
29545,29545,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,34.252005664185866,1,0,2.323421468429241
29546,29546,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,20.182069544108714,1,0,0.7536735463779696
29547,29547,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,41.48492091269856,1,0,4.159597342601472
29548,29548,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,19.1181686508128,1,0,2.30578419966907
29549,29549,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,20.776629661935914,1,0,0.5697479220512714
29550,29550,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,17.464003703868343,1,0,4.462408087581013
29551,29551,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,11.951058521443365,1,0,4.462408087581013
29552,29552,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,33.154043799740485,1,0,1.8190478303628317
29553,29553,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,53.42539433479993,1,0,2.0029734546895295
29554,29554,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,22.582140006209613,1,0,0.7536735463779696
29555,29555,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,59.6267631773693,1,0,12.465381542270542
29556,29556,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,35.083518917691954,1,0,2.323421468429241
29557,29557,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,27.75352091196611,1,0,4.646333711907711
29558,29558,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,8.66336408655328,1,0,0.5521106532911003
29559,29559,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,15.564203850385407,1,0,0.5697479220512714
29560,29560,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,65.8919725844385,1,0,4.572721376740802
29561,29561,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,53.66389032308028,1,0,8.124832030031902
29562,29562,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,10.97035709672596,1,0,4.462408087581013
29563,29563,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,2.6210168109086656,1,0,0.5697479220512714
29564,29564,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,17.036658171064403,1,0,0.7536735463779696
29565,29565,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3.2719264760280864,1,0,0.0
29566,29566,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64.95503062142319,1,0,8.124832030031902
29567,29567,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,-1.3291655508655538,1,0,0.0
29568,29568,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,21.817319190006582,1,0,0.24929990831156018
29569,29569,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,41.45051148746041,1,0,1.8190478303628317
29570,29570,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,-4.372888599202574,1,0,0.5521106532911003
29571,29571,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,11.851388945529262,1,0,0.5697479220512714
29572,29572,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,-0.6685933343153145,1,0,0.5697479220512714
29573,29573,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-1.439930261707136,1,0,0.0
29574,29574,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,3.824980504549792,1,0,1.8926601655297413
29575,29575,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,34.22996953225904,1,0,1.8190478303628317
29576,29576,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,50.58250768102057,1,0,4.55508410798063
29577,29577,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,17.97188803270306,1,0,0.7536735463779696
29578,29578,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,41.460547875268574,1,0,4.371158483653932
29579,29579,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,30.35354809206803,1,0,0.24929990831156018
29580,29580,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,47.76461954832943,1,0,8.216081633958982
29581,29581,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,34.05764799874706,1,0,2.323421468429241
29582,29582,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,41.085075996143125,1,0,4.371158483653932
29583,29583,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,32.15454189323152,1,0,4.646333711907711
29584,29584,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,-4.170639120137244,1,0,1.8926601655297413
29585,29585,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,63.446547310531194,1,0,4.572721376740802
29586,29586,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,7.241595510017654,1,0,1.9102974342899124
29587,29587,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,14.93095786537059,1,0,0.5697479220512714
29588,29588,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,15.77210129216283,1,0,0.5697479220512714
29589,29589,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,47.75256050847276,1,0,2.0029734546895295
29590,29590,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,34.90147801804481,1,0,4.646333711907711
29591,29591,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,30.49311429976455,1,0,4.646333711907711
29592,29592,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,18.547985211229573,1,0,4.462408087581013
29593,29593,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,47.364680673516354,1,0,7.895633620219271
29594,29594,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,17.266469952289917,1,0,1.589849420550201
29595,29595,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,30.537612199985414,1,0,2.30578419966907
29596,29596,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,32.086860315655905,1,0,2.1218585753423715
29597,29597,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,41.86243380118874,1,0,4.371158483653932
29598,29598,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,17.425158177420393,1,0,4.646333711907711
29599,29599,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,2.935239372566725,1,0,0.34054951223864083
29600,29600,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,44.210401954120236,1,0,4.3435229669281705
29601,29601,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,43.739191017610594,1,0,2.0029734546895295
29602,29602,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,-2.5717283454328674,1,0,0.34054951223864083
29603,29603,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,64.57714073234636,1,0,4.572721376740802
29604,29604,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,38.438922297413086,1,0,7.7117079958925725
29605,29605,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,29.658825314240083,1,0,2.323421468429241
29606,29606,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,45.67028467590598,1,0,4.3435229669281705
29607,29607,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,16.40760162929864,1,0,1.589849420550201
29608,29608,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,34.080152710685006,1,0,1.8014105616026606
29609,29609,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,36.09392700311489,1,0,7.7117079958925725
29610,29610,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,31.99552038696379,1,0,4.141960073841301
29611,29611,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,25.29746606763507,1,0,4.159597342601472
29612,29612,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,7.564240055492503,1,0,4.462408087581013
29613,29613,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,31.974766849997962,1,0,4.663970980667882
29614,29614,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,62.22490686265958,1,0,7.913270888979442
29615,29615,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-1.2843166590315611,1,0,1.8926601655297413
29616,29616,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,27.49827665761767,1,0,2.30578419966907
29617,29617,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,33.7345771522916,1,0,4.875532121720341
29618,29618,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,34.90440891484429,1,0,2.323421468429241
29619,29619,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,20.291528193759593,1,0,4.141960073841301
29620,29620,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,18.695749810586967,1,0,4.646333711907711
29621,29621,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,52.39417354355606,1,0,7.895633620219271
29622,29622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56.76609411985877,1,0,12.465381542270542
29623,29623,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,22.08353867467269,1,0,2.0942230586166106
29624,29624,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,27.05349667285644,1,0,2.30578419966907
29625,29625,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,32.24665679700034,1,0,1.8014105616026606
29626,29626,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70.18084681093576,1,0,8.124832030031902
29627,29627,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,32.6537407345343,1,0,1.8190478303628317
29628,29628,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,13.114412456048933,1,0,1.9102974342899124
29629,29629,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,43.06940132425159,1,0,4.159597342601472
29630,29630,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,62.920501136245115,1,0,4.572721376740802
29631,29631,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,29.107225632452856,1,0,2.30578419966907
29632,29632,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,38.061603019429306,1,0,4.875532121720341
29633,29633,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,-2.961562997189006,1,0,0.5521106532911003
29634,29634,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,38.187710605881065,1,0,4.159597342601472
29635,29635,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,55.791199401271,1,0,7.913270888979442
29636,29636,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,48.32488918795283,1,0,2.323421468429241
29637,29637,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,36.25138214723185,1,0,4.371158483653932
29638,29638,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,27.155380750744946,1,0,0.24929990831156018
29639,29639,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,21.29988147532047,1,0,1.589849420550201
29640,29640,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,35.45548216833119,1,0,4.875532121720341
29641,29641,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,55.867816925618726,1,0,2.0029734546895295
29642,29642,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,47.28730652616518,1,0,4.55508410798063
29643,29643,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,44.174580774415546,1,0,7.895633620219271
29644,29644,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,49.70956812017712,1,0,7.7117079958925725
29645,29645,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,51.07678037827027,1,0,7.895633620219271
29646,29646,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,20.480383836059982,1,0,0.24929990831156018
29647,29647,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,27.483166151385333,1,0,4.875532121720341
29648,29648,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,28.633373642622956,1,0,4.663970980667882
29649,29649,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,32.34650573479143,1,0,2.30578419966907
29650,29650,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,26.130875165057375,1,0,1.8014105616026606
29651,29651,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,54.25693841458345,1,0,2.0029734546895295
29652,29652,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,40.78447094128999,1,0,7.7117079958925725
29653,29653,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,59.86285757098433,1,0,4.572721376740802
29654,29654,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,-4.6476605586714435,1,0,1.8926601655297413
29655,29655,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,31.341445686554344,1,0,4.159597342601472
29656,29656,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,26.32978065132852,1,0,2.323421468429241
29657,29657,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,25.127146150881764,1,0,4.646333711907711
29658,29658,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4.054620424938876,1,0,0.34054951223864083
29659,29659,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-10.820845696241676,1,0,0.34054951223864083
29660,29660,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,29.37572510659465,1,0,4.646333711907711
29661,29661,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,35.38500212773047,1,0,4.371158483653932
29662,29662,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,32.39991073483715,1,0,1.8014105616026606
29663,29663,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,50.52620972975742,1,0,8.216081633958982
29664,29664,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,10.946752645786184,1,0,2.1218585753423715
29665,29665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,67.42248897310417,1,0,12.465381542270542
29666,29666,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,44.29246650624138,1,0,4.3435229669281705
29667,29667,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,70.72619266779016,1,0,12.465381542270542
29668,29668,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,58.65281929613644,1,0,7.895633620219271
29669,29669,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,5.357938595310303,1,0,1.8926601655297413
29670,29670,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,-4.128864896493196,1,0,1.8926601655297413
29671,29671,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,37.188580243789566,1,0,4.159597342601472
29672,29672,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,23.248008445564928,1,0,1.589849420550201
29673,29673,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,29.011201262293593,1,0,4.141960073841301
29674,29674,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,9.247238956466642,1,0,1.9102974342899124
29675,29675,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,36.10695747163024,1,0,4.663970980667882
29676,29676,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,14.888711256644712,1,0,0.24929990831156018
29677,29677,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,47.048701743302146,1,0,4.159597342601472
29678,29678,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,31.440135501775146,1,0,2.30578419966907
29679,29679,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,43.66363834029515,1,0,7.895633620219271
29680,29680,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,21.99148869224929,1,0,1.8014105616026606
29681,29681,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,18.400803547959693,1,0,2.1218585753423715
29682,29682,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,-11.842333997651181,1,0,0.34054951223864083
29683,29683,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,6.501161357924583,1,0,1.9102974342899124
29684,29684,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,51.48418089441144,1,0,7.913270888979442
29685,29685,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,25.346616231906967,1,0,4.646333711907711
29686,29686,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,33.3303365232604,1,0,1.8190478303628317
